../4.5/super-dense/tasks/task0.xml,4.5,10,180.232,1627.95,274.8,0,
../4.5/super-dense/tasks/task1.xml,4.5,10,181.008,1183.94,267.055,0,
../4.5/super-dense/tasks/task2.xml,4.5,10,180.373,1422.27,241.315,0,
../4.5/super-dense/tasks/task3.xml,4.5,10,180.056,1412.87,281.883,0,
../4.5/super-dense/tasks/task4.xml,4.5,10,180.225,1726.68,309.672,0,
../4.5/super-dense/tasks/task5.xml,4.5,10,180.018,1543.48,229.978,0,
../4.5/super-dense/tasks/task6.xml,4.5,10,180.657,1484.97,239.937,0,
../4.5/super-dense/tasks/task7.xml,4.5,10,180.005,1307.47,270.057,0,
../4.5/super-dense/tasks/task8.xml,4.5,10,180.12,1256.13,239.649,0,
../4.5/super-dense/tasks/task9.xml,4.5,10,180.296,1332.01,257.059,0,
../4.5/super-dense/tasks/task10.xml,4.5,10,180.002,1496.48,312.192,0,
../4.5/super-dense/tasks/task11.xml,4.5,10,180.022,1664.47,240.549,0,
../4.5/super-dense/tasks/task12.xml,4.5,10,180.01,1437.9,276.28,0,
../4.5/super-dense/tasks/task13.xml,4.5,10,180.225,1714.54,296.561,0,
../4.5/super-dense/tasks/task14.xml,4.5,10,180.213,1615.44,287.656,0,
../4.5/super-dense/tasks/task15.xml,4.5,10,180.063,1494.96,243.985,0,
../4.5/super-dense/tasks/task16.xml,4.5,10,180.01,1269.58,247.963,0,
../4.5/super-dense/tasks/task17.xml,4.5,10,180.059,797.869,195.03,0,
../4.5/super-dense/tasks/task18.xml,4.5,10,180.689,1328.48,257.377,0,
../4.5/super-dense/tasks/task19.xml,4.5,10,180.014,1517.38,271.319,0,
../4.5/super-dense/tasks/task20.xml,4.5,10,180.142,1606.67,284.773,0,
../4.5/super-dense/tasks/task21.xml,4.5,10,180.349,1320.49,207.858,0,
../4.5/super-dense/tasks/task22.xml,4.5,10,180.125,1154.24,275.613,0,
../4.5/super-dense/tasks/task23.xml,4.5,10,180.401,1273.14,232.957,0,
../4.5/super-dense/tasks/task24.xml,4.5,10,180.005,1549.82,234.264,0,
../4.5/super-dense/tasks/task25.xml,4.5,10,180.107,1067.76,173.44,0,
../4.5/super-dense/tasks/task26.xml,4.5,10,180.051,1500.89,255.156,0,
../4.5/super-dense/tasks/task27.xml,4.5,10,180.02,1203.49,219.49,0,
../4.5/super-dense/tasks/task28.xml,4.5,10,180.088,1331.2,236.889,0,
../4.5/super-dense/tasks/task29.xml,4.5,10,180.207,966.415,259.911,0,
../4.5/super-dense/tasks/task30.xml,4.5,10,180.035,1347.65,252.407,0,
../4.5/super-dense/tasks/task31.xml,4.5,10,180.005,1158.79,235.801,0,
../4.5/super-dense/tasks/task32.xml,4.5,10,180.005,1428.17,237.503,0,
../4.5/super-dense/tasks/task33.xml,4.5,10,180.03,1290.63,193.809,0,
../4.5/super-dense/tasks/task34.xml,4.5,10,180.162,1096.71,219.445,0,
../4.5/super-dense/tasks/task35.xml,4.5,10,180.214,1307.54,229.994,0,
../4.5/super-dense/tasks/task36.xml,4.5,10,180.066,1119.07,263.643,0,
../4.5/super-dense/tasks/task37.xml,4.5,10,180.035,1621.75,263.895,0,
../4.5/super-dense/tasks/task38.xml,4.5,10,180.327,1523.91,302.228,0,
../4.5/super-dense/tasks/task39.xml,4.5,10,180.008,1396.86,280.184,0,
../4.5/super-dense/tasks/task40.xml,4.5,10,180.003,1808.73,280.163,0,
../4.5/super-dense/tasks/task41.xml,4.5,10,180.189,1520.65,216.912,0,
../4.5/super-dense/tasks/task42.xml,4.5,10,180.013,1226.19,205.267,0,
../4.5/super-dense/tasks/task43.xml,4.5,10,180.315,1477.36,248.882,0,
../4.5/super-dense/tasks/task44.xml,4.5,10,180.012,1397.32,280.524,0,
../4.5/super-dense/tasks/task45.xml,4.5,10,180.245,1384.39,288.513,0,
../4.5/super-dense/tasks/task46.xml,4.5,10,180.438,1438.04,282.845,0,
../4.5/super-dense/tasks/task47.xml,4.5,10,180.544,1159.3,277.823,0,
../4.5/super-dense/tasks/task48.xml,4.5,10,180.721,1166.96,182.903,0,
../4.5/super-dense/tasks/task49.xml,4.5,10,180.023,1398.13,257.272,0,
