../4.5/super-dense/tasks/task0.xml,4.5,14,180.829,2289.08,274.8,0,
../4.5/super-dense/tasks/task1.xml,4.5,14,180.05,1586.71,267.044,0,
../4.5/super-dense/tasks/task2.xml,4.5,14,180.119,2128.37,261.628,0,
../4.5/super-dense/tasks/task3.xml,4.5,14,180.755,2120.37,285.825,0,
../4.5/super-dense/tasks/task4.xml,4.5,14,180.178,2406.83,309.672,0,
../4.5/super-dense/tasks/task5.xml,4.5,14,180.024,2117.96,229.978,0,
../4.5/super-dense/tasks/task6.xml,4.5,14,180.482,1893.11,241.492,0,
../4.5/super-dense/tasks/task7.xml,4.5,14,180.215,1689.15,270.039,0,
../4.5/super-dense/tasks/task8.xml,4.5,14,180.105,1727.81,239.7,0,
../4.5/super-dense/tasks/task9.xml,4.5,14,180.004,1932.45,257.041,0,
../4.5/super-dense/tasks/task10.xml,4.5,14,180.034,2132.6,311.93,0,
../4.5/super-dense/tasks/task11.xml,4.5,14,180.065,2065.43,240.51,0,
../4.5/super-dense/tasks/task12.xml,4.5,14,180.024,2043.25,276.32,0,
../4.5/super-dense/tasks/task13.xml,4.5,14,180.157,2322.96,296.561,0,
../4.5/super-dense/tasks/task14.xml,4.5,14,180.084,2109.01,287.734,0,
../4.5/super-dense/tasks/task15.xml,4.5,14,180.06,2136.91,251.785,0,
../4.5/super-dense/tasks/task16.xml,4.5,14,180.139,2066.97,247.876,0,
../4.5/super-dense/tasks/task17.xml,4.5,14,180.055,1374.29,200.851,0,
../4.5/super-dense/tasks/task18.xml,4.5,14,180.363,1885.11,257.377,0,
../4.5/super-dense/tasks/task20.xml,4.5,14,180.031,2043.21,284.758,0,
../4.5/super-dense/tasks/task19.xml,4.5,14,181.446,1858.36,271.318,0,
../4.5/super-dense/tasks/task21.xml,4.5,14,180.026,1861.97,271.572,0,
../4.5/super-dense/tasks/task22.xml,4.5,14,180.373,1688.19,275.058,0,
../4.5/super-dense/tasks/task23.xml,4.5,14,180.483,1713.83,231.234,0,
../4.5/super-dense/tasks/task24.xml,4.5,14,180.003,2286.53,310.419,0,
../4.5/super-dense/tasks/task25.xml,4.5,14,180.054,1639.74,234.043,0,
../4.5/super-dense/tasks/task26.xml,4.5,14,180.018,2199.06,277.768,0,
../4.5/super-dense/tasks/task27.xml,4.5,14,180.009,1572.82,219.49,0,
../4.5/super-dense/tasks/task28.xml,4.5,14,180.091,1724.62,236.889,0,
../4.5/super-dense/tasks/task29.xml,4.5,14,180.166,1511.8,259.872,0,
../4.5/super-dense/tasks/task30.xml,4.5,14,180.091,1828.97,253.76,0,
../4.5/super-dense/tasks/task31.xml,4.5,14,180.123,1905.12,294.714,0,
../4.5/super-dense/tasks/task32.xml,4.5,14,180.034,1830.65,237.503,0,
../4.5/super-dense/tasks/task33.xml,4.5,14,180.024,1905.06,226.656,0,
../4.5/super-dense/tasks/task34.xml,4.5,14,180.031,1745.45,252.311,0,
../4.5/super-dense/tasks/task35.xml,4.5,14,180.128,1858.72,229.088,0,
../4.5/super-dense/tasks/task36.xml,4.5,14,180.42,1670.64,263.639,0,
../4.5/super-dense/tasks/task37.xml,4.5,14,180.014,2091.37,263.895,0,
../4.5/super-dense/tasks/task38.xml,4.5,14,180.026,2399.13,302.186,0,
../4.5/super-dense/tasks/task39.xml,4.5,14,180.073,1664.43,280.29,0,
../4.5/super-dense/tasks/task40.xml,4.5,14,180.017,2244.19,280.163,0,
../4.5/super-dense/tasks/task41.xml,4.5,14,180.094,2056.16,221.832,0,
../4.5/super-dense/tasks/task42.xml,4.5,14,180.079,1760.39,236.933,0,
../4.5/super-dense/tasks/task43.xml,4.5,14,180.01,2036.91,248.859,0,
../4.5/super-dense/tasks/task44.xml,4.5,14,180.01,2164.61,280.525,0,
../4.5/super-dense/tasks/task45.xml,4.5,14,180.039,1872.49,288.51,0,
../4.5/super-dense/tasks/task46.xml,4.5,14,180.055,2343.31,282.845,0,
../4.5/super-dense/tasks/task47.xml,4.5,14,180.065,1493.79,277.684,0,
../4.5/super-dense/tasks/task48.xml,4.5,14,180.157,1887.97,268.057,0,
../4.5/super-dense/tasks/task49.xml,4.5,14,180.565,1950.14,257.279,0,
